BASE_YY,SIDO,DIS_TYPE,SEP_CNT,SEP_DV_CNT,EX_SUV_003,EX_SUV_005,EX_SUV_007,EX_SUV_009,EX_SUV_011,EX_SUV_013,EX_SUV_015,EX_SUV_017,EX_SUV_019,EX_SUV_021,EX_SUV_025,EX_SUV_027,EX_SUV_029,EX_SUV_031,EX_SUV_033,EX_SUV_035,EX_SUV_037,EX_SUV_054,EX_SUV_056,EX_SUV_058,EX_SUV_060,mohw_dis1,mohw_dis10,mohw_dis11,mohw_dis12,mohw_dis13,mohw_dis14,mohw_dis15,mohw_dis2,mohw_dis3,mohw_dis4,mohw_dis5,mohw_dis6,mohw_dis7,mohw_dis8,mohw_dis9,ACC_SRU_CNT,ESTI_CNT,MC_STUDENT_CNT,EFF_LOW,EX_VAR_001,EX_VAR_002,EX_VAR_003,EX_VAR_004,EX_VAR_005,EX_VAR_006,EX_VAR_007,EX_VAR_008,EX_VAR_009,EX_VAR_010,EX_VAR_011,EX_VAR_012,EX_VAR_013,EX_VAR_015,EX_VAR_016,EX_VAR_017,EX_VAR_018,EX_VAR_019,EX_VAR_021,EX_VAR_022,EX_VAR_023,EX_VAR_024,EX_VAR_025,EX_VAR_026,EX_VAR_027,EX_VAR_028,EX_VAR_029,EX_VAR_030,EX_VAR_031,EX_VAR_032,EX_VAR_033,EX_VAR_034,EX_VAR_035,EX_VAR_036,EX_VAR_037,EX_VAR_038,EX_VAR_039,EX_VAR_040,EX_VAR_041,EX_VAR_042,EX_VAR_044,EX_VAR_045,EX_VAR_046,EX_VAR_047,EX_VAR_048,EX_VAR_061,EX_VAR_062,EX_VAR_063,EX_VAR_065,EX_VAR_066,EX_VAR_067,EX_VAR_068,EX_VAR_069,EX_VAR_070,EX_VAR_071,EX_VAR_072,EX_VAR_073,EX_VAR_074,EX_VAR_075,EX_VAR_076,EX_VAR_077,EX_VAR_078,EX_VAR_079,EX_VAR_080,EX_VAR_081,EX_VAR_082,EX_VAR_083,EX_VAR_084,GDP,HG2_GD1,MC_BORN_CNT,MC_BORN_RT,MDL3_GD1,STSF_LOW,TOT_BORN_CNT,WLF_ORGNZ_CNT,WORK_TGT_RT
2015,전북,정신_정신장애,469,1.0,52.29157907369947,3.681357077721278,8.889832207934676,21.514707414158497,2.2739053639286246,11.348618862557457,21.62455682217547,42.19527744838925,27.65341079979744,8.526754929637839,86.87097552755958,90.63725146329489,8.003387166370073,16.012958097345866,53.497884500123504,58.53222928967072,6.233922091030456,23.134654759683905,72.65448501126872,2.648360229047371,1.5625,15.0,6.0,0.0,1867.0,227.0,182.0,4.0,441.0,9.0,120.0,4.0,12.0,9.0,97.0,394.0,386,304551.0,4066.0,18.2,761.0,86.72798949,91.98423127,91.06438896,79.76346912,69.38239159,71.09067017,88.17345598,68.33114323,77.6609724,69.77660972,59.00131406,77.54151236,806.0,8.0,22.0,64.0,35.0,717.0,6.0,95.0,205.0,637.0,2566472974.0,51941684.0,26889236.0,1520672.0,425899.0,143953.0,4226649.0,85148093.0,3.3,52713.0,0.0,44809.0,55809.0,45758.0,56758.0,47181.0,48281.0,5.55,31.25,44.3,14.7,4.25,10.5,8508.0,807368.0,10.1,27.5,45.9,14.0,2.6,17.9,63.95,12.75,4.25,7.4,6.75,19.85,159.14972301242702,1577.3333333333333,12665.852644731362,27.9,3071919.0,176866.0,11660485.0,87008.0,2.0,4.2,976.0,6.9,3.6666666666666665,5.4,14231.0,334.0,51.0
2015,제주,신체_내부신체장애,24,1.0,77.90143084260731,1.1128775834658187,3.4976152623211445,5.325914149443562,1.3513513513513513,10.81081081081081,14.40677966101695,43.40866290018832,37.38229755178908,4.80225988700565,89.08102766798419,96.49209486166008,7.114624505928854,15.118577075098813,50.09881422924901,59.980237154150196,3.1126482213438735,13.101604278074866,55.88235294117647,26.203208556149733,4.81283422459893,4.0,2.0,0.0,686.0,82.0,40.0,1.0,199.0,3.0,51.0,6.0,13.0,4.0,50.0,238.0,179,111816.0,727.0,16.9,185.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,94.1,100.0,84.3,100.0,98.0,279.0,4.0,56.0,49.0,51.0,40.0,3.0,225.0,399.0,270.0,797272493.0,17472526.0,9002533.0,1359575.0,358979.0,236758.0,1467052.0,29897423.0,3.7,45018.0,66018.0,57745.0,87745.0,60492.0,75495.0,56901.0,81783.0,4.6,31.65,48.9,12.25,2.65,10.0,3844.0,384117.0,14.5,28.7,44.1,10.3,2.4,24.549999999999997,69.85,19.950000000000003,6.35,7.199999999999999,3.25,5.9,30.26601742696053,779.8648018648018,5617.17299729973,16.9,454543.0,59272.0,3044441.0,20101.0,6.9,4.2,340.0,6.2,3.6666666666666665,3.5999999999999996,5526.0,95.0,61.9
2015,제주,신체_외부신체장애,235,-14.0,64.33809602895074,2.6710110670133598,4.62425475399962,11.005033595317137,9.400790635108548,7.960813919610602,13.593206151694838,39.71267878501237,35.1162665069103,11.577848556382497,88.61015403914553,94.54658596848678,6.696140052940592,13.67265754656242,48.061392653930135,52.84417193573552,4.461961395923724,15.596998956544132,80.48615872213804,1.5536817589672058,2.363160562350622,4.0,2.0,0.0,686.0,82.0,40.0,1.0,199.0,3.0,51.0,6.0,13.0,4.0,50.0,238.0,179,111816.0,727.0,16.9,185.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,94.1,100.0,84.3,100.0,98.0,279.0,4.0,56.0,49.0,51.0,40.0,3.0,225.0,399.0,270.0,797272493.0,17472526.0,9002533.0,1359575.0,358979.0,236758.0,1467052.0,29897423.0,3.7,45018.0,66018.0,57745.0,87745.0,60492.0,75495.0,56901.0,81783.0,4.6,31.65,48.9,12.25,2.65,10.0,3844.0,384117.0,14.5,28.7,44.1,10.3,2.4,24.549999999999997,69.85,19.950000000000003,6.35,7.199999999999999,3.25,5.9,30.26601742696053,779.8648018648018,5617.17299729973,16.9,454543.0,59272.0,3044441.0,20101.0,6.9,4.2,340.0,6.2,3.6666666666666665,3.5999999999999996,5526.0,95.0,61.9
2015,제주,정신_발달장애,846,34.0,40.041057419384934,10.109458179726847,8.437908074571443,22.14711203495198,9.799586555114187,9.464877736250608,18.431728438463228,41.23643989577202,27.728439309663656,12.603392356101086,88.44338145841338,92.9647474837978,5.918200283662435,15.238373038194656,46.911657289086236,52.44880801636387,4.5589985444462044,17.29618101479059,80.48472726141594,1.810966033355264,0.4081256904381981,4.0,2.0,0.0,686.0,82.0,40.0,1.0,199.0,3.0,51.0,6.0,13.0,4.0,50.0,238.0,179,111816.0,727.0,16.9,185.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,94.1,100.0,84.3,100.0,98.0,279.0,4.0,56.0,49.0,51.0,40.0,3.0,225.0,399.0,270.0,797272493.0,17472526.0,9002533.0,1359575.0,358979.0,236758.0,1467052.0,29897423.0,3.7,45018.0,66018.0,57745.0,87745.0,60492.0,75495.0,56901.0,81783.0,4.6,31.65,48.9,12.25,2.65,10.0,3844.0,384117.0,14.5,28.7,44.1,10.3,2.4,24.549999999999997,69.85,19.950000000000003,6.35,7.199999999999999,3.25,5.9,30.26601742696053,779.8648018648018,5617.17299729973,16.9,454543.0,59272.0,3044441.0,20101.0,6.9,4.2,340.0,6.2,3.6666666666666665,3.5999999999999996,5526.0,95.0,61.9
2015,제주,정신_정신장애,117,-15.0,52.29157907369947,3.681357077721278,8.889832207934676,21.514707414158497,2.2739053639286246,11.348618862557457,21.62455682217547,42.19527744838925,27.65341079979744,8.526754929637839,86.87097552755958,90.63725146329489,8.003387166370073,16.012958097345866,53.497884500123504,58.53222928967072,6.233922091030456,23.134654759683905,72.65448501126872,2.648360229047371,1.5625,4.0,2.0,0.0,686.0,82.0,40.0,1.0,199.0,3.0,51.0,6.0,13.0,4.0,50.0,238.0,179,111816.0,727.0,16.9,185.0,100.0,100.0,100.0,100.0,100.0,100.0,99.5,94.1,100.0,84.3,100.0,98.0,279.0,4.0,56.0,49.0,51.0,40.0,3.0,225.0,399.0,270.0,797272493.0,17472526.0,9002533.0,1359575.0,358979.0,236758.0,1467052.0,29897423.0,3.7,45018.0,66018.0,57745.0,87745.0,60492.0,75495.0,56901.0,81783.0,4.6,31.65,48.9,12.25,2.65,10.0,3844.0,384117.0,14.5,28.7,44.1,10.3,2.4,24.549999999999997,69.85,19.950000000000003,6.35,7.199999999999999,3.25,5.9,30.26601742696053,779.8648018648018,5617.17299729973,16.9,454543.0,59272.0,3044441.0,20101.0,6.9,4.2,340.0,6.2,3.6666666666666665,3.5999999999999996,5526.0,95.0,61.9
2015,충남,신체_내부신체장애,40,-6.0,77.90143084260731,1.1128775834658187,3.4976152623211445,5.325914149443562,1.3513513513513513,10.81081081081081,14.40677966101695,43.40866290018832,37.38229755178908,4.80225988700565,89.08102766798419,96.49209486166008,7.114624505928854,15.118577075098813,50.09881422924901,59.980237154150196,3.1126482213438735,13.101604278074866,55.88235294117647,26.203208556149733,4.81283422459893,19.0,4.0,3.0,1825.0,244.0,152.0,3.0,511.0,6.0,133.0,8.0,17.0,3.0,87.0,400.0,379,348325.0,4292.0,23.400000000000002,728.0,98.9010989,97.25274725,97.52747253,99.72527473,100.0,81.45604396,95.6043956,69.23076923,70.46703297,62.63736264,100.0,88.43656344,777.0,42.0,57.0,123.0,64.0,416.0,78.0,240.0,983.0,520.0,2537994642.0,69581051.0,27954483.0,1911035.0,99280.0,563510.0,1607853.0,101717212.0,4.0,54855.0,74855.0,35435.0,55435.0,41579.0,61579.0,45316.0,65316.0,5.1,30.200000000000003,46.75,14.0,4.05,7.8,7227.0,924576.0,15.6,29.6,39.7,12.5,2.6,21.6,50.95,30.65,4.65,8.2,3.55,18.95,118.4956587966489,1662.115976331361,14676.619457966059,26.3,2859812.0,254819.0,11854813.0,53288.0,2.9,4.2,1087.0,6.0,3.6666666666666665,3.7,18200.0,388.0,52.9
2015,충남,신체_외부신체장애,600,-3.0,64.33809602895074,2.6710110670133598,4.62425475399962,11.005033595317137,9.400790635108548,7.960813919610602,13.593206151694838,39.71267878501237,35.1162665069103,11.577848556382497,88.61015403914553,94.54658596848678,6.696140052940592,13.67265754656242,48.061392653930135,52.84417193573552,4.461961395923724,15.596998956544132,80.48615872213804,1.5536817589672058,2.363160562350622,19.0,4.0,3.0,1825.0,244.0,152.0,3.0,511.0,6.0,133.0,8.0,17.0,3.0,87.0,400.0,379,348325.0,4292.0,23.400000000000002,728.0,98.9010989,97.25274725,97.52747253,99.72527473,100.0,81.45604396,95.6043956,69.23076923,70.46703297,62.63736264,100.0,88.43656344,777.0,42.0,57.0,123.0,64.0,416.0,78.0,240.0,983.0,520.0,2537994642.0,69581051.0,27954483.0,1911035.0,99280.0,563510.0,1607853.0,101717212.0,4.0,54855.0,74855.0,35435.0,55435.0,41579.0,61579.0,45316.0,65316.0,5.1,30.200000000000003,46.75,14.0,4.05,7.8,7227.0,924576.0,15.6,29.6,39.7,12.5,2.6,21.6,50.95,30.65,4.65,8.2,3.55,18.95,118.4956587966489,1662.115976331361,14676.619457966059,26.3,2859812.0,254819.0,11854813.0,53288.0,2.9,4.2,1087.0,6.0,3.6666666666666665,3.7,18200.0,388.0,52.9
2015,충남,정신_발달장애,2705,91.0,40.041057419384934,10.109458179726847,8.437908074571443,22.14711203495198,9.799586555114187,9.464877736250608,18.431728438463228,41.23643989577202,27.728439309663656,12.603392356101086,88.44338145841338,92.9647474837978,5.918200283662435,15.238373038194656,46.911657289086236,52.44880801636387,4.5589985444462044,17.29618101479059,80.48472726141594,1.810966033355264,0.4081256904381981,19.0,4.0,3.0,1825.0,244.0,152.0,3.0,511.0,6.0,133.0,8.0,17.0,3.0,87.0,400.0,379,348325.0,4292.0,23.400000000000002,728.0,98.9010989,97.25274725,97.52747253,99.72527473,100.0,81.45604396,95.6043956,69.23076923,70.46703297,62.63736264,100.0,88.43656344,777.0,42.0,57.0,123.0,64.0,416.0,78.0,240.0,983.0,520.0,2537994642.0,69581051.0,27954483.0,1911035.0,99280.0,563510.0,1607853.0,101717212.0,4.0,54855.0,74855.0,35435.0,55435.0,41579.0,61579.0,45316.0,65316.0,5.1,30.200000000000003,46.75,14.0,4.05,7.8,7227.0,924576.0,15.6,29.6,39.7,12.5,2.6,21.6,50.95,30.65,4.65,8.2,3.55,18.95,118.4956587966489,1662.115976331361,14676.619457966059,26.3,2859812.0,254819.0,11854813.0,53288.0,2.9,4.2,1087.0,6.0,3.6666666666666665,3.7,18200.0,388.0,52.9
2015,충남,정신_정신장애,514,-4.0,52.29157907369947,3.681357077721278,8.889832207934676,21.514707414158497,2.2739053639286246,11.348618862557457,21.62455682217547,42.19527744838925,27.65341079979744,8.526754929637839,86.87097552755958,90.63725146329489,8.003387166370073,16.012958097345866,53.497884500123504,58.53222928967072,6.233922091030456,23.134654759683905,72.65448501126872,2.648360229047371,1.5625,19.0,4.0,3.0,1825.0,244.0,152.0,3.0,511.0,6.0,133.0,8.0,17.0,3.0,87.0,400.0,379,348325.0,4292.0,23.400000000000002,728.0,98.9010989,97.25274725,97.52747253,99.72527473,100.0,81.45604396,95.6043956,69.23076923,70.46703297,62.63736264,100.0,88.43656344,777.0,42.0,57.0,123.0,64.0,416.0,78.0,240.0,983.0,520.0,2537994642.0,69581051.0,27954483.0,1911035.0,99280.0,563510.0,1607853.0,101717212.0,4.0,54855.0,74855.0,35435.0,55435.0,41579.0,61579.0,45316.0,65316.0,5.1,30.200000000000003,46.75,14.0,4.05,7.8,7227.0,924576.0,15.6,29.6,39.7,12.5,2.6,21.6,50.95,30.65,4.65,8.2,3.55,18.95,118.4956587966489,1662.115976331361,14676.619457966059,26.3,2859812.0,254819.0,11854813.0,53288.0,2.9,4.2,1087.0,6.0,3.6666666666666665,3.7,18200.0,388.0,52.9
2015,충북,신체_내부신체장애,58,-17.0,77.90143084260731,1.1128775834658187,3.4976152623211445,5.325914149443562,1.3513513513513513,10.81081081081081,14.40677966101695,43.40866290018832,37.38229755178908,4.80225988700565,89.08102766798419,96.49209486166008,7.114624505928854,15.118577075098813,50.09881422924901,59.980237154150196,3.1126482213438735,13.101604278074866,55.88235294117647,26.203208556149733,4.81283422459893,14.0,2.0,0.0,1626.0,199.0,203.0,1.0,429.0,4.0,145.0,11.0,22.0,5.0,47.0,312.0,415,262575.0,2866.0,19.2,474.0,99.78902954,99.78902954,99.57805907,98.73417722,97.0464135,91.13924051,98.73417722,94.51476793,95.56962025,90.92827004,93.67088608,96.31760644,741.0,10.0,86.0,264.0,281.0,0.0,43.0,524.0,1014.0,855.0,1993428310.0,54034344.0,59546866.0,1386030.0,50200.0,171345.0,0.0,115188785.0,5.8,62146.0,114328.0,64169.0,116351.0,65065.0,117247.0,67869.0,120051.0,5.25,31.5,45.1,14.7,3.5,11.1,7764.0,699797.0,12.8,26.5,43.6,14.4,2.7,21.35,54.4,32.25,3.15,7.75,4.65,15.2,142.90066366944978,1640.3137603795967,10226.762027245879,28.4,2276404.0,162092.0,8582075.0,44964.0,4.2,4.2,666.0,5.0,3.6666666666666665,7.2,13366.0,364.0,51.8
2015,충북,신체_외부신체장애,773,-11.0,64.33809602895074,2.6710110670133598,4.62425475399962,11.005033595317137,9.400790635108548,7.960813919610602,13.593206151694838,39.71267878501237,35.1162665069103,11.577848556382497,88.61015403914553,94.54658596848678,6.696140052940592,13.67265754656242,48.061392653930135,52.84417193573552,4.461961395923724,15.596998956544132,80.48615872213804,1.5536817589672058,2.363160562350622,14.0,2.0,0.0,1626.0,199.0,203.0,1.0,429.0,4.0,145.0,11.0,22.0,5.0,47.0,312.0,415,262575.0,2866.0,19.2,474.0,99.78902954,99.78902954,99.57805907,98.73417722,97.0464135,91.13924051,98.73417722,94.51476793,95.56962025,90.92827004,93.67088608,96.31760644,741.0,10.0,86.0,264.0,281.0,0.0,43.0,524.0,1014.0,855.0,1993428310.0,54034344.0,59546866.0,1386030.0,50200.0,171345.0,0.0,115188785.0,5.8,62146.0,114328.0,64169.0,116351.0,65065.0,117247.0,67869.0,120051.0,5.25,31.5,45.1,14.7,3.5,11.1,7764.0,699797.0,12.8,26.5,43.6,14.4,2.7,21.35,54.4,32.25,3.15,7.75,4.65,15.2,142.90066366944978,1640.3137603795967,10226.762027245879,28.4,2276404.0,162092.0,8582075.0,44964.0,4.2,4.2,666.0,5.0,3.6666666666666665,7.2,13366.0,364.0,51.8
2015,충북,정신_발달장애,2410,14.0,40.041057419384934,10.109458179726847,8.437908074571443,22.14711203495198,9.799586555114187,9.464877736250608,18.431728438463228,41.23643989577202,27.728439309663656,12.603392356101086,88.44338145841338,92.9647474837978,5.918200283662435,15.238373038194656,46.911657289086236,52.44880801636387,4.5589985444462044,17.29618101479059,80.48472726141594,1.810966033355264,0.4081256904381981,14.0,2.0,0.0,1626.0,199.0,203.0,1.0,429.0,4.0,145.0,11.0,22.0,5.0,47.0,312.0,415,262575.0,2866.0,19.2,474.0,99.78902954,99.78902954,99.57805907,98.73417722,97.0464135,91.13924051,98.73417722,94.51476793,95.56962025,90.92827004,93.67088608,96.31760644,741.0,10.0,86.0,264.0,281.0,0.0,43.0,524.0,1014.0,855.0,1993428310.0,54034344.0,59546866.0,1386030.0,50200.0,171345.0,0.0,115188785.0,5.8,62146.0,114328.0,64169.0,116351.0,65065.0,117247.0,67869.0,120051.0,5.25,31.5,45.1,14.7,3.5,11.1,7764.0,699797.0,12.8,26.5,43.6,14.4,2.7,21.35,54.4,32.25,3.15,7.75,4.65,15.2,142.90066366944978,1640.3137603795967,10226.762027245879,28.4,2276404.0,162092.0,8582075.0,44964.0,4.2,4.2,666.0,5.0,3.6666666666666665,7.2,13366.0,364.0,51.8
2015,충북,정신_정신장애,435,32.0,52.29157907369947,3.681357077721278,8.889832207934676,21.514707414158497,2.2739053639286246,11.348618862557457,21.62455682217547,42.19527744838925,27.65341079979744,8.526754929637839,86.87097552755958,90.63725146329489,8.003387166370073,16.012958097345866,53.497884500123504,58.53222928967072,6.233922091030456,23.134654759683905,72.65448501126872,2.648360229047371,1.5625,14.0,2.0,0.0,1626.0,199.0,203.0,1.0,429.0,4.0,145.0,11.0,22.0,5.0,47.0,312.0,415,262575.0,2866.0,19.2,474.0,99.78902954,99.78902954,99.57805907,98.73417722,97.0464135,91.13924051,98.73417722,94.51476793,95.56962025,90.92827004,93.67088608,96.31760644,741.0,10.0,86.0,264.0,281.0,0.0,43.0,524.0,1014.0,855.0,1993428310.0,54034344.0,59546866.0,1386030.0,50200.0,171345.0,0.0,115188785.0,5.8,62146.0,114328.0,64169.0,116351.0,65065.0,117247.0,67869.0,120051.0,5.25,31.5,45.1,14.7,3.5,11.1,7764.0,699797.0,12.8,26.5,43.6,14.4,2.7,21.35,54.4,32.25,3.15,7.75,4.65,15.2,142.90066366944978,1640.3137603795967,10226.762027245879,28.4,2276404.0,162092.0,8582075.0,44964.0,4.2,4.2,666.0,5.0,3.6666666666666665,7.2,13366.0,364.0,51.8
2016,강원,신체_내부신체장애,55,-19.0,77.38194563060873,0.7419183889772125,3.158189789205832,5.547854612025735,2.484922939468394,10.685168639714094,13.073599713679474,43.770682255228614,37.49066191738176,5.665056113710151,89.09056492557788,95.47841889477363,5.8223079242370925,12.75258584501314,47.28196641528055,55.36577988348792,2.9090453435400168,9.827299026913298,65.48805314475517,20.747494228689984,3.9371535996415457,10.0,1.0,2.0,1359.0,145.0,104.0,0.0,340.0,4.0,92.0,6.0,21.0,1.0,65.0,315.0,360,231611.0,3452.0,21.5,680.0,94.55882353,96.02941176,93.52941176,97.5,96.61764706,88.38235294,87.79411765,63.67647059,88.67647059,84.70588235,85.0,88.77005348,728.0,28.0,16.0,71.0,108.0,25.0,29.0,609.0,854.0,1014.0,2399500000.0,61198303.0,26897645.0,5044318.0,450000.0,178151.0,8240.0,93776657.0,3.9,30000.0,67000.0,68500.0,81600.0,67020.0,75050.0,61260.0,93860.0,8.1,35.8,43.4,9.8,2.9,11.6,8038.0,694040.0,10.2,23.5,49.0,14.1,3.3,21.2,54.5,20.5,4.5,10.7,2.1,17.3,603.0,1420.0,9128.0,24.7,2622886.0,197847.0,11439056.0,63448.0,2.0,4.166666666666667,525.0,4.8,3.533333333333333,8.1,10929.0,411.0,51.1
2016,강원,신체_외부신체장애,465,-14.0,62.78987412190554,2.7451875864085715,4.671870029276861,10.125680332701299,9.8891167877973,9.778271141910425,12.359603054513626,39.275221391931446,36.11053456178572,12.254640991769207,88.14545457619128,93.88005725417831,6.194224869420744,12.514583246423358,45.48360308703227,49.41720594651741,3.8847989231502886,14.077437575262422,80.67733862624908,2.3668800490613098,2.878343749427198,10.0,1.0,2.0,1359.0,145.0,104.0,0.0,340.0,4.0,92.0,6.0,21.0,1.0,65.0,315.0,360,231611.0,3452.0,21.5,680.0,94.55882353,96.02941176,93.52941176,97.5,96.61764706,88.38235294,87.79411765,63.67647059,88.67647059,84.70588235,85.0,88.77005348,728.0,28.0,16.0,71.0,108.0,25.0,29.0,609.0,854.0,1014.0,2399500000.0,61198303.0,26897645.0,5044318.0,450000.0,178151.0,8240.0,93776657.0,3.9,30000.0,67000.0,68500.0,81600.0,67020.0,75050.0,61260.0,93860.0,8.1,35.8,43.4,9.8,2.9,11.6,8038.0,694040.0,10.2,23.5,49.0,14.1,3.3,21.2,54.5,20.5,4.5,10.7,2.1,17.3,603.0,1420.0,9128.0,24.7,2622886.0,197847.0,11439056.0,63448.0,2.0,4.166666666666667,525.0,4.8,3.533333333333333,8.1,10929.0,411.0,51.1
2016,강원,정신_발달장애,1738,-40.0,38.77307383671691,10.079264218209133,8.204089202710888,20.98655930623522,10.265001505361562,11.692011930766286,17.394687737516225,40.43880022922747,28.812234829222835,13.354277204033465,88.4796570505809,92.45665730361831,6.138430433942098,14.649438335941522,45.486481269600795,49.18274526364174,3.55716230073501,16.05315376631712,81.56787689098522,1.9220575194997247,0.4569118231979501,10.0,1.0,2.0,1359.0,145.0,104.0,0.0,340.0,4.0,92.0,6.0,21.0,1.0,65.0,315.0,360,231611.0,3452.0,21.5,680.0,94.55882353,96.02941176,93.52941176,97.5,96.61764706,88.38235294,87.79411765,63.67647059,88.67647059,84.70588235,85.0,88.77005348,728.0,28.0,16.0,71.0,108.0,25.0,29.0,609.0,854.0,1014.0,2399500000.0,61198303.0,26897645.0,5044318.0,450000.0,178151.0,8240.0,93776657.0,3.9,30000.0,67000.0,68500.0,81600.0,67020.0,75050.0,61260.0,93860.0,8.1,35.8,43.4,9.8,2.9,11.6,8038.0,694040.0,10.2,23.5,49.0,14.1,3.3,21.2,54.5,20.5,4.5,10.7,2.1,17.3,603.0,1420.0,9128.0,24.7,2622886.0,197847.0,11439056.0,63448.0,2.0,4.166666666666667,525.0,4.8,3.533333333333333,8.1,10929.0,411.0,51.1
2016,강원,정신_정신장애,453,4.0,52.359753038752345,3.839507601910588,9.544317684257395,19.372579868518546,1.8986109261182722,12.985230880442849,20.054879007969387,43.5255906655974,28.161797752153415,8.257732574279798,87.51464828599654,90.34239876462637,8.028754688194551,15.555516702704743,51.22618433076365,53.46645545253301,4.689957876866133,20.449938447976773,74.86777446683267,2.5611730955532446,2.1211139896373057,10.0,1.0,2.0,1359.0,145.0,104.0,0.0,340.0,4.0,92.0,6.0,21.0,1.0,65.0,315.0,360,231611.0,3452.0,21.5,680.0,94.55882353,96.02941176,93.52941176,97.5,96.61764706,88.38235294,87.79411765,63.67647059,88.67647059,84.70588235,85.0,88.77005348,728.0,28.0,16.0,71.0,108.0,25.0,29.0,609.0,854.0,1014.0,2399500000.0,61198303.0,26897645.0,5044318.0,450000.0,178151.0,8240.0,93776657.0,3.9,30000.0,67000.0,68500.0,81600.0,67020.0,75050.0,61260.0,93860.0,8.1,35.8,43.4,9.8,2.9,11.6,8038.0,694040.0,10.2,23.5,49.0,14.1,3.3,21.2,54.5,20.5,4.5,10.7,2.1,17.3,603.0,1420.0,9128.0,24.7,2622886.0,197847.0,11439056.0,63448.0,2.0,4.166666666666667,525.0,4.8,3.533333333333333,8.1,10929.0,411.0,51.1
2016,경기,신체_내부신체장애,299,-37.0,77.38194563060873,0.7419183889772125,3.158189789205832,5.547854612025735,2.484922939468394,10.685168639714094,13.073599713679474,43.770682255228614,37.49066191738176,5.665056113710151,89.09056492557788,95.47841889477363,5.8223079242370925,12.75258584501314,47.28196641528055,55.36577988348792,2.9090453435400168,9.827299026913298,65.48805314475517,20.747494228689984,3.9371535996415457,108.0,25.0,17.0,9685.0,1216.0,1090.0,16.0,2988.0,49.0,713.0,75.0,127.0,25.0,377.0,3216.0,2095,2137173.0,18870.0,23.55,2349.0,94.16773095,97.5734355,95.40229885,96.04086845,88.76117497,84.97232865,95.14687101,78.41634738,63.1758195,47.04129417,80.3746275,83.73389063,2932.0,97.0,900.0,1753.0,1066.0,337.0,759.0,3239.0,5471.0,3782.0,11764860214.0,302503936.0,81426759.0,31765000.0,16733942.0,348430.0,0.0,432778067.0,3.7,38945.0,62120.0,31846.0,55021.0,42156.0,65331.0,59740.0,82915.0,4.5,27.4,48.8,14.5,4.8,9.4,46229.0,4917091.0,10.6,22.8,47.8,14.4,4.4,17.3,56.5,21.7,10.9,8.8,4.1,16.6,2865.0,6374.0,87475.0,34.0,13338554.0,803629.0,41539323.0,257850.0,5.5,4.166666666666667,5022.0,4.4,3.533333333333333,8.350000000000001,113495.0,1835.0,41.6
2016,경기,신체_외부신체장애,3330,-25.0,62.78987412190554,2.7451875864085715,4.671870029276861,10.125680332701299,9.8891167877973,9.778271141910425,12.359603054513626,39.275221391931446,36.11053456178572,12.254640991769207,88.14545457619128,93.88005725417831,6.194224869420744,12.514583246423358,45.48360308703227,49.41720594651741,3.8847989231502886,14.077437575262422,80.67733862624908,2.3668800490613098,2.878343749427198,108.0,25.0,17.0,9685.0,1216.0,1090.0,16.0,2988.0,49.0,713.0,75.0,127.0,25.0,377.0,3216.0,2095,2137173.0,18870.0,23.55,2349.0,94.16773095,97.5734355,95.40229885,96.04086845,88.76117497,84.97232865,95.14687101,78.41634738,63.1758195,47.04129417,80.3746275,83.73389063,2932.0,97.0,900.0,1753.0,1066.0,337.0,759.0,3239.0,5471.0,3782.0,11764860214.0,302503936.0,81426759.0,31765000.0,16733942.0,348430.0,0.0,432778067.0,3.7,38945.0,62120.0,31846.0,55021.0,42156.0,65331.0,59740.0,82915.0,4.5,27.4,48.8,14.5,4.8,9.4,46229.0,4917091.0,10.6,22.8,47.8,14.4,4.4,17.3,56.5,21.7,10.9,8.8,4.1,16.6,2865.0,6374.0,87475.0,34.0,13338554.0,803629.0,41539323.0,257850.0,5.5,4.166666666666667,5022.0,4.4,3.533333333333333,8.350000000000001,113495.0,1835.0,41.6
